44	28	3	τὴν
44	28	3	πυράν
44	28	3	<punc>,</punc>
44	28	3	ἔχιδνα
44	28	3	ἀπὸ
44	28	3	τῆς
44	28	3	θέρμης
44	28	3	ἐξελθοῦσα
44	28	3	καθῆψεν
44	28	3	τῆς
44	28	3	χειρὸς
44	28	3	αὐτοῦ
44	28	3	<punc>.</punc>
44	28	4	ὡς
44	28	4	δὲ
44	28	4	εἶδον
44	28	4	οἱ
44	28	4	βάρβαροι
44	28	4	κρεμάμενον
44	28	4	τὸ
44	28	4	θηρίον
44	28	4	ἐκ
44	28	4	τῆς
44	28	4	χειρὸς
44	28	4	αὐτοῦ
44	28	4	<punc>,</punc>
44	28	4	πρὸς
44	28	4	ἀλλήλους
44	28	4	ἔλεγον
44	28	4	<punc>·</punc>
44	28	4	πάντως
44	28	4	φονεύς
44	28	4	ἐστιν
44	28	4	ὁ
44	28	4	ἄνθρωπος
44	28	4	οὗτος
44	28	4	ὃν
44	28	4	διασωθέντα
44	28	4	ἐκ
44	28	4	τῆς
44	28	4	θαλάσσης
44	28	4	ἡ
44	28	4	δίκη
44	28	4	ζῆν
44	28	4	οὐκ
44	28	4	εἴασεν
44	28	4	<punc>.</punc>
44	28	5	ὁ
44	28	5	μὲν
44	28	5	οὖν
44	28	5	ἀποτινάξας
44	28	5	τὸ
44	28	5	θηρίον
44	28	5	εἰς
44	28	5	τὸ
44	28	5	πῦρ
44	28	5	ἔπαθεν
44	28	5	οὐδὲν
44	28	5	κακόν
44	28	5	<punc>,</punc>
44	28	6	οἱ
44	28	6	δὲ
44	28	6	προσεδόκων
44	28	6	αὐτὸν
44	28	6	μέλλειν
44	28	6	πίμπρασθαι
44	28	6	ἢ
44	28	6	καταπίπτειν
44	28	6	ἄφνω
44	28	6	νεκρόν
44	28	6	<punc>.</punc>
44	28	6	ἐπὶ
44	28	6	πολὺ
44	28	6	δὲ
44	28	6	αὐτῶν
44	28	6	προσδοκώντων
44	28	6	καὶ
44	28	6	θεωρούντων
44	28	6	μηδὲν
44	28	6	ἄτοπον
44	28	6	εἰς
44	28	6	αὐτὸν
44	28	6	γινόμενον
44	28	6	μεταβαλόμενοι
44	28	6	ἔλεγον
44	28	6	αὐτὸν
44	28	6	εἶναι
44	28	6	θεόν
44	28	6	<punc>.</punc>
44	28	6	<punc>¶ </punc>
44	28	7	Ἐν
44	28	7	δὲ
44	28	7	τοῖς
44	28	7	περὶ
44	28	7	τὸν
44	28	7	τόπον
44	28	7	ἐκεῖνον
44	28	7	ὑπῆρχεν
44	28	7	χωρία
44	28	7	τῷ
44	28	7	πρώτῳ
44	28	7	τῆς
44	28	7	νήσου
44	28	7	ὀνόματι
44	28	7	Ποπλίῳ
44	28	7	<punc>,</punc>
44	28	7	ὃς
44	28	7	ἀναδεξάμενος
44	28	7	ἡμᾶς
44	28	7	τρεῖς
44	28	7	ἡμέρας
44	28	7	φιλοφρόνως
44	28	7	ἐξένισεν
44	28	7	<punc>.</punc>
44	28	8	ἐγένετο
44	28	8	δὲ
44	28	8	τὸν
44	28	8	πατέρα
44	28	8	τοῦ
44	28	8	Ποπλίου
44	28	8	πυρετοῖς
44	28	8	καὶ
44	28	8	δυσεντερίῳ
44	28	8	συνεχόμενον
44	28	8	κατακεῖσθαι
44	28	8	<punc>,</punc>
44	28	8	πρὸς
44	28	8	ὃν
44	28	8	ὁ
44	28	8	Παῦλος
44	28	8	εἰσελθὼν
44	28	8	καὶ
44	28	8	προσευξάμενος
44	28	8	ἐπιθεὶς
44	28	8	τὰς
44	28	8	χεῖρας
44	28	8	αὐτῷ
44	28	8	ἰάσατο
44	28	8	αὐτόν
44	28	8	<punc>.</punc>
44	28	9	τούτου
44	28	9	δὲ
44	28	9	γενομένου
44	28	9	καὶ
44	28	9	οἱ
44	28	9	λοιποὶ
44	28	9	οἱ
44	28	9	ἐν
44	28	9	τῇ
44	28	9	νήσῳ
44	28	9	ἔχοντες
44	28	9	ἀσθενείας
44	28	9	προσήρχοντο
44	28	9	καὶ
44	28	9	ἐθεραπεύοντο
44	28	9	<punc>,</punc>
44	28	10	οἳ
44	28	10	καὶ
44	28	10	πολλαῖς
44	28	10	τιμαῖς
44	28	10	ἐτίμησαν
44	28	10	ἡμᾶς
44	28	10	καὶ
44	28	10	ἀναγομένοις
44	28	10	ἐπέθεντο
44	28	10	τὰ
44	28	10	πρὸς
44	28	10	τὰς
44	28	10	χρείας
44	28	10	<punc>.</punc>
44	28	10	<punc>¶ </punc>
44	28	11	Μετὰ
44	28	11	δὲ
44	28	11	τρεῖς
44	28	11	μῆνας
44	28	11	ἀνήχθημεν
44	28	11	ἐν
44	28	11	πλοίῳ
44	28	11	παρακεχειμακότι
44	28	11	ἐν
44	28	11	τῇ
44	28	11	νήσῳ
44	28	11	<punc>,</punc>
44	28	11	Ἀλεξανδρίνῳ
44	28	11	<punc>,</punc>
44	28	11	παρασήμῳ
44	28	11	Διοσκούροις
44	28	11	<punc>.</punc>
44	28	12	καὶ
44	28	12	καταχθέντες
44	28	12	εἰς
44	28	12	Συρακούσας
44	28	12	ἐπεμείναμεν
44	28	12	ἡμέρας
44	28	12	τρεῖς
44	28	12	<punc>,</punc>
44	28	13	ὅθεν
44	28	13	περιελόντες
44	28	13	κατηντήσαμεν
44	28	13	εἰς
44	28	13	Ῥήγιον
44	28	13	<punc>.</punc>
44	28	13	καὶ
44	28	13	μετὰ
44	28	13	μίαν
44	28	13	ἡμέραν
44	28	13	ἐπιγενομένου
44	28	13	νότου
44	28	13	δευτεραῖοι
44	28	13	ἤλθομεν
44	28	13	εἰς
44	28	13	Ποτιόλους
44	28	13	<punc>,</punc>
44	28	14	οὗ
44	28	14	εὑρόντες
44	28	14	ἀδελφοὺς
44	28	14	παρεκλήθημεν
44	28	14	παρ᾽
44	28	14	αὐτοῖς
44	28	14	ἐπιμεῖναι
44	28	14	ἡμέρας
44	28	14	ἑπτά
44	28	14	<punc>·</punc>
44	28	14	καὶ
44	28	14	οὕτως
44	28	14	εἰς
44	28	14	τὴν
44	28	14	Ῥώμην
44	28	14	ἤλθαμεν
44	28	14	<punc>.</punc>
44	28	15	κἀκεῖθεν
44	28	15	οἱ
44	28	15	ἀδελφοὶ
44	28	15	ἀκούσαντες
44	28	15	τὰ
44	28	15	περὶ
44	28	15	ἡμῶν
44	28	15	ἦλθαν
44	28	15	εἰς
44	28	15	ἀπάντησιν
44	28	15	ἡμῖν
44	28	15	ἄχρι
44	28	15	Ἀππίου
44	28	15	φόρου
44	28	15	καὶ
44	28	15	Τριῶν
44	28	15	ταβερνῶν
44	28	15	<punc>,</punc>
44	28	15	οὓς
44	28	15	ἰδὼν
44	28	15	ὁ
44	28	15	Παῦλος
44	28	15	εὐχαριστήσας
44	28	15	τῷ
44	28	15	θεῷ
44	28	15	ἔλαβεν
44	28	15	θάρσος
44	28	15	<punc>.</punc>
44	28	16	Ὅτε
44	28	16	δὲ
44	28	16	εἰσήλθομεν
44	28	16	εἰς
44	28	16	Ῥώμην
44	28	16	<punc>,</punc>
44	28	16	ἐπετράπη
44	28	16	τῷ
44	28	16	Παύλῳ
44	28	16	μένειν
44	28	16	καθ᾽
44	28	16	ἑαυτὸν
44	28	16	σὺν
44	28	16	τῷ
44	28	16	φυλάσσοντι
44	28	16	αὐτὸν
44	28	16	στρατιώτῃ
44	28	16	<punc>.</punc>
44	28	16	<punc>¶ </punc>
44	28	17	Ἐγένετο
44	28	17	δὲ
44	28	17	μετὰ
44	28	17	ἡμέρας
44	28	17	τρεῖς
44	28	17	συγκαλέσασθαι
44	28	17	αὐτὸν
44	28	17	τοὺς
44	28	17	ὄντας
44	28	17	τῶν
44	28	17	Ἰουδαίων
44	28	17	πρώτους
44	28	17	<punc>·</punc>
44	28	17	συνελθόντων
44	28	17	δὲ
44	28	17	αὐτῶν
44	28	17	ἔλεγεν
44	28	17	πρὸς
44	28	17	αὐτούς
44	28	17	<punc>·</punc>
44	28	17	ἐγώ
44	28	17	<punc>,</punc>
44	28	17	ἄνδρες
44	28	17	ἀδελφοί
44	28	17	<punc>,</punc>
44	28	17	οὐδὲν
44	28	17	ἐναντίον
44	28	17	ποιήσας
44	28	17	τῷ
44	28	17	λαῷ
44	28	17	ἢ
44	28	17	τοῖς
44	28	17	ἔθεσιν
44	28	17	τοῖς
44	28	17	πατρῴοις
44	28	17	δέσμιος
44	28	17	ἐξ
44	28	17	Ἱεροσολύμων
44	28	17	παρεδόθην
44	28	17	εἰς
44	28	17	τὰς
44	28	17	χεῖρας
44	28	17	τῶν
44	28	17	Ῥωμαίων
44	28	17	<punc>,</punc>
44	28	18	οἵτινες
44	28	18	ἀνακρίναντές
44	28	18	με
44	28	18	ἐβούλοντο
44	28	18	ἀπολῦσαι
44	28	18	διὰ
44	28	18	τὸ
44	28	18	μηδεμίαν
44	28	18	αἰτίαν
44	28	18	θανάτου
44	28	18	ὑπάρχειν
44	28	18	ἐν
44	28	18	ἐμοί
44	28	18	<punc>.</punc>
44	28	19	ἀντιλεγόντων
44	28	19	δὲ
44	28	19	τῶν
44	28	19	Ἰουδαίων
44	28	19	ἠναγκάσθην
44	28	19	ἐπικαλέσασθαι
44	28	19	Καίσαρα
44	28	19	οὐχ
44	28	19	ὡς
44	28	19	τοῦ
44	28	19	ἔθνους
44	28	19	μου
44	28	19	ἔχων
44	28	19	τι
44	28	19	κατηγορεῖν
44	28	19	<punc>.</punc>
44	28	20	διὰ
44	28	20	ταύτην
44	28	20	οὖν
44	28	20	τὴν
44	28	20	αἰτίαν
44	28	20	παρεκάλεσα
44	28	20	ὑμᾶς
44	28	20	ἰδεῖν
44	28	20	καὶ
44	28	20	προσλαλῆσαι
44	28	20	<punc>,</punc>
44	28	20	ἕνεκεν
44	28	20	γὰρ
44	28	20	τῆς
44	28	20	ἐλπίδος
44	28	20	τοῦ
44	28	20	Ἰσραὴλ
44	28	20	τὴν
44	28	20	ἅλυσιν
44	28	20	ταύτην
44	28	20	περίκειμαι
44	28	20	<punc>.</punc>
44	28	21	οἱ
44	28	21	δὲ
44	28	21	πρὸς
44	28	21	αὐτὸν
44	28	21	εἶπαν
44	28	21	<punc>·</punc>
44	28	21	ἡμεῖς
44	28	21	οὔτε
44	28	21	γράμματα
44	28	21	περὶ
44	28	21	σοῦ
44	28	21	ἐδεξάμεθα
44	28	21	ἀπὸ
44	28	21	τῆς
44	28	21	Ἰουδαίας
44	28	21	οὔτε
44	28	21	παραγενόμενός
44	28	21	τις
44	28	21	τῶν
44	28	21	ἀδελφῶν
44	28	21	ἀπήγγειλεν
44	28	21	ἢ
44	28	21	ἐλάλησέν
44	28	21	τι
44	28	21	περὶ
44	28	21	σοῦ
44	28	21	πονηρόν
44	28	21	<punc>.</punc>
44	28	22	ἀξιοῦμεν
44	28	22	δὲ
44	28	22	παρὰ
44	28	22	σοῦ
44	28	22	ἀκοῦσαι
44	28	22	ἃ
44	28	22	φρονεῖς
44	28	22	<punc>,</punc>
44	28	22	περὶ
44	28	22	μὲν
44	28	22	γὰρ
44	28	22	τῆς
44	28	22	αἱρέσεως
44	28	22	ταύτης
44	28	22	γνωστὸν
44	28	22	ἡμῖν
44	28	22	ἐστιν
44	28	22	ὅτι
44	28	22	πανταχοῦ
44	28	22	ἀντιλέγεται
44	28	22	<punc>.</punc>
44	28	22	<punc>¶ </punc>
44	28	23	Ταξάμενοι
44	28	23	δὲ
44	28	23	αὐτῷ
44	28	23	ἡμέραν
44	28	23	ἦλθον
44	28	23	πρὸς
44	28	23	αὐτὸν
44	28	23	εἰς
44	28	23	τὴν
44	28	23	ξενίαν
44	28	23	πλείονες
44	28	23	οἷς
44	28	23	ἐξετίθετο
44	28	23	διαμαρτυρόμενος
44	28	23	τὴν
44	28	23	βασιλείαν
44	28	23	τοῦ
44	28	23	θεοῦ
44	28	23	<punc>,</punc>
44	28	23	πείθων
44	28	23	τε
44	28	23	αὐτοὺς
44	28	23	περὶ
44	28	23	τοῦ
44	28	23	Ἰησοῦ
44	28	23	ἀπό
44	28	23	τε
44	28	23	τοῦ
44	28	23	νόμου
44	28	23	Μωϋσέως
44	28	23	καὶ
44	28	23	τῶν
44	28	23	προφητῶν
44	28	23	<punc>,</punc>
44	28	23	ἀπὸ
44	28	23	πρωῒ
44	28	23	ἕως
44	28	23	ἑσπέρας
44	28	23	<punc>.</punc>
44	28	24	καὶ
44	28	24	οἱ
44	28	24	μὲν
44	28	24	ἐπείθοντο
44	28	24	τοῖς
44	28	24	λεγομένοις
44	28	24	<punc>,</punc>
44	28	24	οἱ
44	28	24	δὲ
44	28	24	ἠπίστουν
44	28	24	<punc>·</punc>
44	28	25	ἀσύμφωνοι
44	28	25	δὲ
44	28	25	ὄντες
44	28	25	πρὸς
44	28	25	ἀλλήλους
44	28	25	ἀπελύοντο
44	28	25	εἰπόντος
44	28	25	τοῦ
44	28	25	Παύλου
44	28	25	ῥῆμα
44	28	25	ἕν
44	28	25	<punc>,</punc>
44	28	25	ὅτι
44	28	25	καλῶς
44	28	25	τὸ
44	28	25	πνεῦμα
44	28	25	τὸ
44	28	25	ἅγιον
44	28	25	ἐλάλησεν
44	28	25	διὰ
44	28	25	Ἠσαΐου
44	28	25	τοῦ
44	28	25	προφήτου
44	28	25	πρὸς
44	28	25	τοὺς
44	28	25	πατέρας
44	28	25	ὑμῶν
44	28	26	λέγων
44	28	26	<punc>·</punc>
44	28	26	<punc>¶ </punc>
44	28	26	<punc>‡</punc>
44	28	26	πορεύθητι
44	28	26	πρὸς
44	28	26	τὸν
44	28	26	λαὸν
44	28	26	τοῦτον
44	28	26	καὶ
44	28	26	εἰπόν
44	28	26	<punc>·</punc>
44	28	26	<punc>¶ </punc>
44	28	26	<punc>‡</punc>
44	28	26	ἀκοῇ
44	28	26	ἀκούσετε
44	28	26	καὶ
44	28	26	οὐ
44	28	26	μὴ
44	28	26	συνῆτε
44	28	26	<punc>¶ </punc>
44	28	26	<punc>‡</punc>
44	28	26	καὶ
44	28	26	βλέποντες
44	28	26	βλέψετε
44	28	26	καὶ
44	28	26	οὐ
44	28	26	μὴ
44	28	26	ἴδητε
44	28	26	<punc>·</punc>
44	28	26	<punc>¶ </punc>
44	28	27	<punc>‡</punc>
44	28	27	ἐπαχύνθη
44	28	27	γὰρ
44	28	27	ἡ
44	28	27	καρδία
44	28	27	τοῦ
44	28	27	λαοῦ
44	28	27	τούτου
44	28	27	<punc>¶ </punc>
44	28	27	<punc>‡</punc>
44	28	27	καὶ
44	28	27	τοῖς
44	28	27	ὠσὶν
44	28	27	βαρέως
44	28	27	ἤκουσαν
44	28	27	<punc>¶ </punc>
44	28	27	<punc>‡</punc>
44	28	27	καὶ
44	28	27	τοὺς
44	28	27	ὀφθαλμοὺς
44	28	27	αὐτῶν
44	28	27	ἐκάμμυσαν
44	28	27	<punc>·</punc>
44	28	27	<punc>¶ </punc>
44	28	27	<punc>‡</punc>
44	28	27	μήποτε
44	28	27	ἴδωσιν
44	28	27	τοῖς
44	28	27	ὀφθαλμοῖς
44	28	27	<punc>¶ </punc>
44	28	27	<punc>‡</punc>
44	28	27	καὶ
44	28	27	τοῖς
44	28	27	ὠσὶν
44	28	27	ἀκούσωσιν
44	28	27	<punc>¶ </punc>
44	28	27	<punc>‡</punc>
44	28	27	καὶ
44	28	27	τῇ
44	28	27	καρδίᾳ
44	28	27	συνῶσιν
44	28	27	<punc>¶ </punc>
44	28	27	<punc>‡</punc>
44	28	27	καὶ
44	28	27	ἐπιστρέψωσιν
44	28	27	<punc>,</punc>
44	28	27	καὶ
44	28	27	ἰάσομαι
44	28	27	αὐτούς
44	28	27	<punc>.</punc>
44	28	27	<punc>¶ </punc>
44	28	28	γνωστὸν
44	28	28	οὖν
44	28	28	ἔστω
44	28	28	ὑμῖν
44	28	28	ὅτι
44	28	28	τοῖς
44	28	28	ἔθνεσιν
44	28	28	ἀπεστάλη
44	28	28	τοῦτο
44	28	28	τὸ
44	28	28	σωτήριον
44	28	28	τοῦ
44	28	28	θεοῦ
44	28	28	<punc>·</punc>
44	28	28	αὐτοὶ
44	28	28	καὶ
44	28	28	ἀκούσονται
44	28	28	<punc>.</punc>
44	28	28	<punc>¶ </punc>
44	28	30	Ἐνέμεινεν
44	28	30	δὲ
44	28	30	διετίαν
44	28	30	ὅλην
44	28	30	ἐν
44	28	30	ἰδίῳ
44	28	30	μισθώματι
44	28	30	καὶ
44	28	30	ἀπεδέχετο
44	28	30	πάντας
44	28	30	τοὺς
44	28	30	εἰσπορευομένους
44	28	30	πρὸς
44	28	30	αὐτόν
44	28	30	<punc>,</punc>
44	28	31	κηρύσσων
44	28	31	τὴν
44	28	31	βασιλείαν
44	28	31	τοῦ
44	28	31	θεοῦ
44	28	31	καὶ
44	28	31	διδάσκων
44	28	31	τὰ
44	28	31	περὶ
44	28	31	τοῦ
44	28	31	κυρίου
44	28	31	Ἰησοῦ
44	28	31	Χριστοῦ
44	28	31	μετὰ
44	28	31	πάσης
44	28	31	παρρησίας
44	28	31	ἀκωλύτως
44	28	31	<punc>.</punc>
45	1	1	Παῦλος
45	1	1	δοῦλος
45	1	1	Χριστοῦ
45	1	1	Ἰησοῦ
45	1	1	<punc>,</punc>
45	1	1	κλητὸς
45	1	1	ἀπόστολος
45	1	1	ἀφωρισμένος
45	1	1	εἰς
45	1	1	εὐαγγέλιον
45	1	1	θεοῦ
45	1	1	<punc>,</punc>
45	1	2	ὃ
45	1	2	προεπηγγείλατο
45	1	2	διὰ
45	1	2	τῶν
45	1	2	προφητῶν
45	1	2	αὐτοῦ
45	1	2	ἐν
45	1	2	γραφαῖς
45	1	2	ἁγίαις
45	1	3	περὶ
45	1	3	τοῦ
45	1	3	υἱοῦ
45	1	3	αὐτοῦ
45	1	3	τοῦ
45	1	3	γενομένου
45	1	3	ἐκ
45	1	3	σπέρματος
45	1	3	Δαυὶδ
45	1	3	κατὰ
45	1	3	σάρκα
45	1	3	<punc>,</punc>
45	1	4	τοῦ
45	1	4	ὁρισθέντος
45	1	4	υἱοῦ
45	1	4	θεοῦ
45	1	4	ἐν
45	1	4	δυνάμει
45	1	4	κατὰ
45	1	4	πνεῦμα
45	1	4	ἁγιωσύνης
45	1	4	ἐξ
45	1	4	ἀναστάσεως
45	1	4	νεκρῶν
45	1	4	<punc>,</punc>
45	1	4	Ἰησοῦ
45	1	4	Χριστοῦ
45	1	4	τοῦ
45	1	4	κυρίου
45	1	4	ἡμῶν
45	1	4	<punc>,</punc>
45	1	5	δι᾽
45	1	5	οὗ
45	1	5	ἐλάβομεν
45	1	5	χάριν
45	1	5	καὶ
45	1	5	ἀποστολὴν
45	1	5	εἰς
45	1	5	ὑπακοὴν
45	1	5	πίστεως
45	1	5	ἐν
45	1	5	πᾶσιν
45	1	5	τοῖς
45	1	5	ἔθνεσιν
45	1	5	ὑπὲρ
45	1	5	τοῦ
45	1	5	ὀνόματος
45	1	5	αὐτοῦ
45	1	5	<punc>,</punc>
45	1	6	ἐν
45	1	6	οἷς
45	1	6	ἐστε
45	1	6	καὶ
45	1	6	ὑμεῖς
45	1	6	κλητοὶ
45	1	6	Ἰησοῦ
45	1	6	Χριστοῦ
45	1	6	<punc>,</punc>
45	1	7	πᾶσιν
45	1	7	τοῖς
45	1	7	οὖσιν
45	1	7	ἐν
45	1	7	Ῥώμῃ
45	1	7	ἀγαπητοῖς
45	1	7	θεοῦ
45	1	7	<punc>,</punc>
45	1	7	κλητοῖς
45	1	7	ἁγίοις
45	1	7	<punc>,</punc>
45	1	7	χάρις
45	1	7	ὑμῖν
45	1	7	καὶ
45	1	7	εἰρήνη
45	1	7	ἀπὸ
45	1	7	θεοῦ
45	1	7	πατρὸς
45	1	7	ἡμῶν
45	1	7	καὶ
45	1	7	κυρίου
45	1	7	Ἰησοῦ
45	1	7	Χριστοῦ
45	1	7	<punc>.</punc>
45	1	7	<punc>¶ </punc>
45	1	8	Πρῶτον
45	1	8	μὲν
45	1	8	εὐχαριστῶ
45	1	8	τῷ
45	1	8	θεῷ
45	1	8	μου
45	1	8	διὰ
45	1	8	Ἰησοῦ
45	1	8	Χριστοῦ
45	1	8	περὶ
45	1	8	πάντων
45	1	8	ὑμῶν
45	1	8	ὅτι
45	1	8	ἡ
45	1	8	πίστις
45	1	8	ὑμῶν
45	1	8	καταγγέλλεται
45	1	8	ἐν
45	1	8	ὅλῳ
45	1	8	τῷ
45	1	8	κόσμῳ
45	1	8	<punc>.</punc>
45	1	9	μάρτυς
45	1	9	γάρ
45	1	9	μού
45	1	9	ἐστιν
45	1	9	ὁ
45	1	9	θεός
45	1	9	<punc>,</punc>
45	1	9	ᾧ
45	1	9	λατρεύω
45	1	9	ἐν
45	1	9	τῷ
45	1	9	πνεύματί
45	1	9	μου
45	1	9	ἐν
45	1	9	τῷ
45	1	9	εὐαγγελίῳ
45	1	9	τοῦ
45	1	9	υἱοῦ
45	1	9	αὐτοῦ
45	1	9	<punc>,</punc>
45	1	9	ὡς
45	1	9	ἀδιαλείπτως
45	1	9	μνείαν
45	1	9	ὑμῶν
45	1	9	ποιοῦμαι
45	1	10	πάντοτε
45	1	10	ἐπὶ
45	1	10	τῶν
45	1	10	προσευχῶν
45	1	10	μου
45	1	10	δεόμενος
45	1	10	εἴ
45	1	10	πως
45	1	10	ἤδη
45	1	10	ποτὲ
45	1	10	εὐοδωθήσομαι
45	1	10	ἐν
45	1	10	τῷ
45	1	10	θελήματι
45	1	10	τοῦ
45	1	10	θεοῦ
45	1	10	ἐλθεῖν
45	1	10	πρὸς
45	1	10	ὑμᾶς
45	1	10	<punc>.</punc>
45	1	11	ἐπιποθῶ
45	1	11	γὰρ
45	1	11	ἰδεῖν
45	1	11	ὑμᾶς
45	1	11	<punc>,</punc>
45	1	11	ἵνα
45	1	11	τι
45	1	11	μεταδῶ
45	1	11	χάρισμα
45	1	11	ὑμῖν
45	1	11	πνευματικὸν
45	1	11	εἰς
45	1	11	τὸ
45	1	11	στηριχθῆναι
45	1	11	ὑμᾶς
45	1	11	<punc>,</punc>
45	1	12	τοῦτο
45	1	12	δέ
45	1	12	ἐστιν
45	1	12	συμπαρακληθῆναι
45	1	12	ἐν
45	1	12	ὑμῖν
45	1	12	διὰ
45	1	12	τῆς
45	1	12	ἐν
45	1	12	ἀλλήλοις
45	1	12	πίστεως
45	1	12	ὑμῶν
45	1	12	τε
45	1	12	καὶ
45	1	12	ἐμοῦ
45	1	12	<punc>.</punc>
45	1	13	οὐ
45	1	13	θέλω
45	1	13	δὲ
45	1	13	ὑμᾶς
45	1	13	ἀγνοεῖν
45	1	13	<punc>,</punc>
45	1	13	ἀδελφοί
45	1	13	<punc>,</punc>
45	1	13	ὅτι
45	1	13	πολλάκις
45	1	13	προεθέμην
45	1	13	ἐλθεῖν
45	1	13	πρὸς
45	1	13	ὑμᾶς
45	1	13	<punc>,</punc>
45	1	13	καὶ
45	1	13	ἐκωλύθην
45	1	13	ἄχρι
45	1	13	τοῦ
45	1	13	δεῦρο
45	1	13	<punc>,</punc>
45	1	13	ἵνα
45	1	13	τινὰ
45	1	13	καρπὸν
45	1	13	σχῶ
45	1	13	καὶ
45	1	13	ἐν
45	1	13	ὑμῖν
45	1	13	καθὼς
45	1	13	καὶ
45	1	13	ἐν
45	1	13	τοῖς
45	1	13	λοιποῖς
45	1	13	ἔθνεσιν
45	1	13	<punc>.</punc>
45	1	14	Ἕλλησίν
45	1	14	τε
45	1	14	καὶ
45	1	14	βαρβάροις
45	1	14	<punc>,</punc>
45	1	14	σοφοῖς
45	1	14	τε
45	1	14	καὶ
45	1	14	ἀνοήτοις
45	1	14	ὀφειλέτης
45	1	14	εἰμί
45	1	14	<punc>,</punc>
45	1	15	οὕτως
45	1	15	τὸ
45	1	15	κατ᾽
45	1	15	ἐμὲ
45	1	15	πρόθυμον
45	1	15	καὶ
45	1	15	ὑμῖν
45	1	15	τοῖς
45	1	15	ἐν
45	1	15	Ῥώμῃ
45	1	15	εὐαγγελίσασθαι
45	1	15	<punc>.</punc>
45	1	15	<punc>¶ </punc>
45	1	16	Οὐ
45	1	16	γὰρ
45	1	16	ἐπαισχύνομαι
45	1	16	τὸ
45	1	16	εὐαγγέλιον
45	1	16	<punc>,</punc>
45	1	16	δύναμις
45	1	16	γὰρ
45	1	16	θεοῦ
45	1	16	ἐστιν
45	1	16	εἰς
45	1	16	σωτηρίαν
45	1	16	παντὶ
45	1	16	τῷ
45	1	16	πιστεύοντι
45	1	16	<punc>,</punc>
45	1	16	Ἰουδαίῳ
45	1	16	τε
45	1	16	πρῶτον
45	1	16	καὶ
45	1	16	Ἕλληνι
45	1	16	<punc>.</punc>
45	1	17	δικαιοσύνη
45	1	17	γὰρ
45	1	17	θεοῦ
45	1	17	ἐν
45	1	17	αὐτῷ
45	1	17	ἀποκαλύπτεται
45	1	17	ἐκ
45	1	17	πίστεως
45	1	17	εἰς
45	1	17	πίστιν
45	1	17	<punc>,</punc>
45	1	17	καθὼς
45	1	17	γέγραπται
45	1	17	<punc>·</punc>
45	1	17	ὁ
45	1	17	δὲ
45	1	17	δίκαιος
45	1	17	ἐκ
45	1	17	πίστεως
45	1	17	ζήσεται
45	1	17	<punc>.</punc>
45	1	17	<punc>¶ </punc>
45	1	18	Ἀποκαλύπτεται
45	1	18	γὰρ
45	1	18	ὀργὴ
45	1	18	θεοῦ
45	1	18	ἀπ᾽
45	1	18	οὐρανοῦ
45	1	18	ἐπὶ
45	1	18	πᾶσαν
45	1	18	ἀσέβειαν
45	1	18	καὶ
45	1	18	ἀδικίαν
45	1	18	ἀνθρώπων
45	1	18	τῶν
45	1	18	τὴν
45	1	18	ἀλήθειαν
45	1	18	ἐν
45	1	18	ἀδικίᾳ
45	1	18	κατεχόντων
45	1	18	<punc>,</punc>
45	1	19	διότι
45	1	19	τὸ
45	1	19	γνωστὸν
45	1	19	τοῦ
45	1	19	θεοῦ
45	1	19	φανερόν
45	1	19	ἐστιν
45	1	19	ἐν
45	1	19	αὐτοῖς
45	1	19	<punc>·</punc>
45	1	19	ὁ
45	1	19	θεὸς
45	1	19	γὰρ
45	1	19	αὐτοῖς
45	1	19	ἐφανέρωσεν
45	1	19	<punc>.</punc>
45	1	20	τὰ
45	1	20	γὰρ
45	1	20	ἀόρατα
45	1	20	αὐτοῦ
45	1	20	ἀπὸ
45	1	20	κτίσεως
45	1	20	κόσμου
45	1	20	τοῖς
45	1	20	ποιήμασιν
45	1	20	νοούμενα
45	1	20	καθορᾶται
45	1	20	<punc>,</punc>
45	1	20	ἥ
45	1	20	τε
45	1	20	ἀΐδιος
45	1	20	αὐτοῦ
45	1	20	δύναμις
45	1	20	καὶ
45	1	20	θειότης
45	1	20	<punc>,</punc>
45	1	20	εἰς
45	1	20	τὸ
45	1	20	εἶναι
45	1	20	αὐτοὺς
45	1	20	ἀναπολογήτους
45	1	20	<punc>,</punc>
45	1	21	διότι
45	1	21	γνόντες
45	1	21	τὸν
45	1	21	θεὸν
45	1	21	οὐχ
45	1	21	ὡς
45	1	21	θεὸν
45	1	21	ἐδόξασαν
45	1	21	ἢ
45	1	21	ηὐχαρίστησαν
45	1	21	<punc>,</punc>
45	1	21	ἀλλ᾽
45	1	21	ἐματαιώθησαν
45	1	21	ἐν
45	1	21	τοῖς
45	1	21	διαλογισμοῖς
45	1	21	αὐτῶν
45	1	21	καὶ
45	1	21	ἐσκοτίσθη
45	1	21	ἡ
45	1	21	ἀσύνετος
45	1	21	αὐτῶν
45	1	21	καρδία
45	1	21	<punc>.</punc>
45	1	22	φάσκοντες
45	1	22	εἶναι
45	1	22	σοφοὶ
45	1	22	ἐμωράνθησαν
45	1	23	καὶ
45	1	23	ἤλλαξαν
45	1	23	τὴν
45	1	23	δόξαν
45	1	23	τοῦ
45	1	23	ἀφθάρτου
45	1	23	θεοῦ
